Datetime,DUQ_MW
2007-12-05 01:00:00,1610.0
2007-12-05 02:00:00,1574.0
2007-12-05 03:00:00,1530.0
2007-12-05 04:00:00,1514.0
2007-12-05 05:00:00,1545.0
2007-12-05 06:00:00,1638.0
2007-12-05 07:00:00,1800.0
2007-12-05 08:00:00,1877.0
2007-12-05 09:00:00,1912.0
2007-12-05 10:00:00,1924.0
2007-12-05 11:00:00,1932.0
2007-12-05 12:00:00,1948.0
2007-12-05 13:00:00,1955.0
2007-12-05 14:00:00,1925.0
2007-12-05 15:00:00,1953.0
2007-12-05 16:00:00,1940.0
2007-12-05 17:00:00,1953.0
2007-12-05 18:00:00,2091.0
2007-12-05 19:00:00,2101.0
2007-12-05 20:00:00,2077.0
2007-12-05 21:00:00,2039.0
2007-12-05 22:00:00,1960.0
2007-12-05 23:00:00,1833.0
2007-12-05 00:00:00,1681.0
