Datetime,DUQ_MW
2008-06-07 01:00:00,1966.0
2008-06-07 02:00:00,1846.0
2008-06-07 03:00:00,1768.0
2008-06-07 04:00:00,1704.0
2008-06-07 05:00:00,1639.0
2008-06-07 06:00:00,1635.0
2008-06-07 07:00:00,1674.0
2008-06-07 08:00:00,1758.0
2008-06-07 09:00:00,1991.0
2008-06-07 10:00:00,2163.0
2008-06-07 11:00:00,2295.0
2008-06-07 12:00:00,2399.0
2008-06-07 13:00:00,2462.0
2008-06-07 14:00:00,2478.0
2008-06-07 15:00:00,2503.0
2008-06-07 16:00:00,2479.0
2008-06-07 17:00:00,2466.0
2008-06-07 18:00:00,2459.0
2008-06-07 19:00:00,2406.0
2008-06-07 20:00:00,2335.0
2008-06-07 21:00:00,2270.0
2008-06-07 22:00:00,2249.0
2008-06-07 23:00:00,2148.0
2008-06-07 00:00:00,2142.0
