Datetime,DUQ_MW
2017-01-17 01:00:00,1398.0
2017-01-17 02:00:00,1348.0
2017-01-17 03:00:00,1324.0
2017-01-17 04:00:00,1322.0
2017-01-17 05:00:00,1349.0
2017-01-17 06:00:00,1430.0
2017-01-17 07:00:00,1539.0
2017-01-17 08:00:00,1610.0
2017-01-17 09:00:00,1623.0
2017-01-17 10:00:00,1638.0
2017-01-17 11:00:00,1643.0
2017-01-17 12:00:00,1644.0
2017-01-17 13:00:00,1625.0
2017-01-17 14:00:00,1621.0
2017-01-17 15:00:00,1594.0
2017-01-17 16:00:00,1572.0
2017-01-17 17:00:00,1598.0
2017-01-17 18:00:00,1631.0
2017-01-17 19:00:00,1640.0
2017-01-17 20:00:00,1606.0
2017-01-17 21:00:00,1563.0
2017-01-17 22:00:00,1491.0
2017-01-17 23:00:00,1393.0
2017-01-17 00:00:00,1455.0
