Datetime,DUQ_MW
2014-07-27 01:00:00,1553.0
2014-07-27 02:00:00,1476.0
2014-07-27 03:00:00,1416.0
2014-07-27 04:00:00,1394.0
2014-07-27 05:00:00,1374.0
2014-07-27 06:00:00,1375.0
2014-07-27 07:00:00,1378.0
2014-07-27 08:00:00,1429.0
2014-07-27 09:00:00,1512.0
2014-07-27 10:00:00,1633.0
2014-07-27 11:00:00,1749.0
2014-07-27 12:00:00,1829.0
2014-07-27 13:00:00,1894.0
2014-07-27 14:00:00,2008.0
2014-07-27 15:00:00,2058.0
2014-07-27 16:00:00,2048.0
2014-07-27 17:00:00,2015.0
2014-07-27 18:00:00,1948.0
2014-07-27 19:00:00,1909.0
2014-07-27 20:00:00,1861.0
2014-07-27 21:00:00,1856.0
2014-07-27 22:00:00,1887.0
2014-07-27 23:00:00,1801.0
2014-07-27 00:00:00,1627.0
