Datetime,DUQ_MW
2016-09-23 01:00:00,1496.0
2016-09-23 02:00:00,1428.0
2016-09-23 03:00:00,1382.0
2016-09-23 04:00:00,1354.0
2016-09-23 05:00:00,1365.0
2016-09-23 06:00:00,1427.0
2016-09-23 07:00:00,1547.0
2016-09-23 08:00:00,1601.0
2016-09-23 09:00:00,1689.0
2016-09-23 10:00:00,1793.0
2016-09-23 11:00:00,1910.0
2016-09-23 12:00:00,2026.0
2016-09-23 13:00:00,2132.0
2016-09-23 14:00:00,2244.0
2016-09-23 15:00:00,2320.0
2016-09-23 16:00:00,2355.0
2016-09-23 17:00:00,2380.0
2016-09-23 18:00:00,2343.0
2016-09-23 19:00:00,2250.0
2016-09-23 20:00:00,2158.0
2016-09-23 21:00:00,2095.0
2016-09-23 22:00:00,1963.0
2016-09-23 23:00:00,1834.0
2016-09-23 00:00:00,1620.0
