Datetime,DUQ_MW
2015-09-06 01:00:00,1593.0
2015-09-06 02:00:00,1518.0
2015-09-06 03:00:00,1448.0
2015-09-06 04:00:00,1414.0
2015-09-06 05:00:00,1387.0
2015-09-06 06:00:00,1391.0
2015-09-06 07:00:00,1403.0
2015-09-06 08:00:00,1427.0
2015-09-06 09:00:00,1531.0
2015-09-06 10:00:00,1677.0
2015-09-06 11:00:00,1801.0
2015-09-06 12:00:00,1947.0
2015-09-06 13:00:00,2071.0
2015-09-06 14:00:00,2168.0
2015-09-06 15:00:00,2262.0
2015-09-06 16:00:00,2281.0
2015-09-06 17:00:00,2293.0
2015-09-06 18:00:00,2293.0
2015-09-06 19:00:00,2241.0
2015-09-06 20:00:00,2194.0
2015-09-06 21:00:00,2158.0
2015-09-06 22:00:00,2075.0
2015-09-06 23:00:00,1959.0
2015-09-06 00:00:00,1706.0
