Datetime,DUQ_MW
2018-02-26 01:00:00,1229.0
2018-02-26 02:00:00,1205.0
2018-02-26 03:00:00,1202.0
2018-02-26 04:00:00,1201.0
2018-02-26 05:00:00,1235.0
2018-02-26 06:00:00,1324.0
2018-02-26 07:00:00,1450.0
2018-02-26 08:00:00,1519.0
2018-02-26 09:00:00,1540.0
2018-02-26 10:00:00,1537.0
2018-02-26 11:00:00,1550.0
2018-02-26 12:00:00,1535.0
2018-02-26 13:00:00,1518.0
2018-02-26 14:00:00,1503.0
2018-02-26 15:00:00,1486.0
2018-02-26 16:00:00,1461.0
2018-02-26 17:00:00,1449.0
2018-02-26 18:00:00,1471.0
2018-02-26 19:00:00,1543.0
2018-02-26 20:00:00,1543.0
2018-02-26 21:00:00,1514.0
2018-02-26 22:00:00,1477.0
2018-02-26 23:00:00,1409.0
2018-02-26 00:00:00,1275.0
