Datetime,DUQ_MW
2017-06-28 01:00:00,1232.0
2017-06-28 02:00:00,1170.0
2017-06-28 03:00:00,1150.0
2017-06-28 04:00:00,1147.0
2017-06-28 05:00:00,1160.0
2017-06-28 06:00:00,1219.0
2017-06-28 07:00:00,1285.0
2017-06-28 08:00:00,1362.0
2017-06-28 09:00:00,1459.0
2017-06-28 10:00:00,1516.0
2017-06-28 11:00:00,1579.0
2017-06-28 12:00:00,1632.0
2017-06-28 13:00:00,1672.0
2017-06-28 14:00:00,1710.0
2017-06-28 15:00:00,1733.0
2017-06-28 16:00:00,1739.0
2017-06-28 17:00:00,1750.0
2017-06-28 18:00:00,1755.0
2017-06-28 19:00:00,1717.0
2017-06-28 20:00:00,1681.0
2017-06-28 21:00:00,1644.0
2017-06-28 22:00:00,1623.0
2017-06-28 23:00:00,1513.0
2017-06-28 00:00:00,1316.0
