Datetime,DUQ_MW
2005-08-21 01:00:00,1788.0
2005-08-21 02:00:00,1732.0
2005-08-21 03:00:00,1669.0
2005-08-21 04:00:00,1616.0
2005-08-21 05:00:00,1618.0
2005-08-21 06:00:00,1613.0
2005-08-21 07:00:00,1623.0
2005-08-21 08:00:00,1617.0
2005-08-21 09:00:00,1758.0
2005-08-21 10:00:00,1885.0
2005-08-21 11:00:00,1995.0
2005-08-21 12:00:00,2090.0
2005-08-21 13:00:00,2172.0
2005-08-21 14:00:00,2225.0
2005-08-21 15:00:00,2235.0
2005-08-21 16:00:00,2263.0
2005-08-21 17:00:00,2313.0
2005-08-21 18:00:00,2304.0
2005-08-21 19:00:00,2208.0
2005-08-21 20:00:00,2124.0
2005-08-21 21:00:00,2088.0
2005-08-21 22:00:00,2074.0
2005-08-21 23:00:00,1975.0
2005-08-21 00:00:00,1916.0
