Datetime,DUQ_MW
2008-01-10 01:00:00,1450.0
2008-01-10 02:00:00,1385.0
2008-01-10 03:00:00,1380.0
2008-01-10 04:00:00,1368.0
2008-01-10 05:00:00,1378.0
2008-01-10 06:00:00,1471.0
2008-01-10 07:00:00,1632.0
2008-01-10 08:00:00,1739.0
2008-01-10 09:00:00,1785.0
2008-01-10 10:00:00,1794.0
2008-01-10 11:00:00,1797.0
2008-01-10 12:00:00,1796.0
2008-01-10 13:00:00,1764.0
2008-01-10 14:00:00,1758.0
2008-01-10 15:00:00,1753.0
2008-01-10 16:00:00,1730.0
2008-01-10 17:00:00,1774.0
2008-01-10 18:00:00,1878.0
2008-01-10 19:00:00,1887.0
2008-01-10 20:00:00,1810.0
2008-01-10 21:00:00,1762.0
2008-01-10 22:00:00,1726.0
2008-01-10 23:00:00,1612.0
2008-01-10 00:00:00,1487.0
