Datetime,DUQ_MW
2013-01-08 01:00:00,1528.0
2013-01-08 02:00:00,1503.0
2013-01-08 03:00:00,1499.0
2013-01-08 04:00:00,1492.0
2013-01-08 05:00:00,1546.0
2013-01-08 06:00:00,1622.0
2013-01-08 07:00:00,1764.0
2013-01-08 08:00:00,1869.0
2013-01-08 09:00:00,1910.0
2013-01-08 10:00:00,1878.0
2013-01-08 11:00:00,1873.0
2013-01-08 12:00:00,1840.0
2013-01-08 13:00:00,1815.0
2013-01-08 14:00:00,1764.0
2013-01-08 15:00:00,1768.0
2013-01-08 16:00:00,1763.0
2013-01-08 17:00:00,1791.0
2013-01-08 18:00:00,1898.0
2013-01-08 19:00:00,1929.0
2013-01-08 20:00:00,1924.0
2013-01-08 21:00:00,1909.0
2013-01-08 22:00:00,1832.0
2013-01-08 23:00:00,1730.0
2013-01-08 00:00:00,1647.0
