Datetime,DUQ_MW
2007-07-22 01:00:00,1410.0
2007-07-22 02:00:00,1322.0
2007-07-22 03:00:00,1285.0
2007-07-22 04:00:00,1256.0
2007-07-22 05:00:00,1234.0
2007-07-22 06:00:00,1252.0
2007-07-22 07:00:00,1236.0
2007-07-22 08:00:00,1273.0
2007-07-22 09:00:00,1365.0
2007-07-22 10:00:00,1458.0
2007-07-22 11:00:00,1518.0
2007-07-22 12:00:00,1585.0
2007-07-22 13:00:00,1658.0
2007-07-22 14:00:00,1686.0
2007-07-22 15:00:00,1746.0
2007-07-22 16:00:00,1773.0
2007-07-22 17:00:00,1819.0
2007-07-22 18:00:00,1835.0
2007-07-22 19:00:00,1819.0
2007-07-22 20:00:00,1795.0
2007-07-22 21:00:00,1783.0
2007-07-22 22:00:00,1781.0
2007-07-22 23:00:00,1693.0
2007-07-22 00:00:00,1518.0
