Datetime,DUQ_MW
2010-10-09 01:00:00,1261.0
2010-10-09 02:00:00,1199.0
2010-10-09 03:00:00,1174.0
2010-10-09 04:00:00,1148.0
2010-10-09 05:00:00,1161.0
2010-10-09 06:00:00,1187.0
2010-10-09 07:00:00,1243.0
2010-10-09 08:00:00,1296.0
2010-10-09 09:00:00,1347.0
2010-10-09 10:00:00,1397.0
2010-10-09 11:00:00,1437.0
2010-10-09 12:00:00,1473.0
2010-10-09 13:00:00,1483.0
2010-10-09 14:00:00,1491.0
2010-10-09 15:00:00,1481.0
2010-10-09 16:00:00,1485.0
2010-10-09 17:00:00,1503.0
2010-10-09 18:00:00,1497.0
2010-10-09 19:00:00,1491.0
2010-10-09 20:00:00,1553.0
2010-10-09 21:00:00,1535.0
2010-10-09 22:00:00,1480.0
2010-10-09 23:00:00,1393.0
2010-10-09 00:00:00,1349.0
