Datetime,AEP_MW
2013-09-11 01:00:00,15772.0
2013-09-11 02:00:00,14901.0
2013-09-11 03:00:00,14146.0
2013-09-11 04:00:00,13952.0
2013-09-11 05:00:00,13744.0
2013-09-11 06:00:00,14430.0
2013-09-11 07:00:00,15804.0
2013-09-11 08:00:00,16428.0
2013-09-11 09:00:00,16897.0
2013-09-11 10:00:00,17699.0
2013-09-11 11:00:00,18876.0
2013-09-11 12:00:00,19812.0
2013-09-11 13:00:00,20363.0
2013-09-11 14:00:00,20085.0
2013-09-11 15:00:00,20042.0
2013-09-11 16:00:00,20217.0
2013-09-11 17:00:00,20403.0
2013-09-11 18:00:00,20036.0
2013-09-11 19:00:00,19266.0
2013-09-11 20:00:00,18800.0
2013-09-11 21:00:00,19444.0
2013-09-11 22:00:00,18723.0
2013-09-11 23:00:00,17205.0
2013-09-11 00:00:00,16965.0
