Datetime,AEP_MW
2013-10-16 01:00:00,11718.0
2013-10-16 02:00:00,11310.0
2013-10-16 03:00:00,11104.0
2013-10-16 04:00:00,11005.0
2013-10-16 05:00:00,11146.0
2013-10-16 06:00:00,11859.0
2013-10-16 07:00:00,13348.0
2013-10-16 08:00:00,14194.0
2013-10-16 09:00:00,14267.0
2013-10-16 10:00:00,14438.0
2013-10-16 11:00:00,14550.0
2013-10-16 12:00:00,14581.0
2013-10-16 13:00:00,14558.0
2013-10-16 14:00:00,14660.0
2013-10-16 15:00:00,14544.0
2013-10-16 16:00:00,14364.0
2013-10-16 17:00:00,14304.0
2013-10-16 18:00:00,14227.0
2013-10-16 19:00:00,14254.0
2013-10-16 20:00:00,14798.0
2013-10-16 21:00:00,14685.0
2013-10-16 22:00:00,14203.0
2013-10-16 23:00:00,13455.0
2013-10-16 00:00:00,12302.0
