Datetime,AEP_MW
2017-08-23 01:00:00,13727.0
2017-08-23 02:00:00,13067.0
2017-08-23 03:00:00,12632.0
2017-08-23 04:00:00,12236.0
2017-08-23 05:00:00,12336.0
2017-08-23 06:00:00,12930.0
2017-08-23 07:00:00,13918.0
2017-08-23 08:00:00,14400.0
2017-08-23 09:00:00,14840.0
2017-08-23 10:00:00,15376.0
2017-08-23 11:00:00,16032.0
2017-08-23 12:00:00,16610.0
2017-08-23 13:00:00,17006.0
2017-08-23 14:00:00,17461.0
2017-08-23 15:00:00,17688.0
2017-08-23 16:00:00,17822.0
2017-08-23 17:00:00,18046.0
2017-08-23 18:00:00,17856.0
2017-08-23 19:00:00,17546.0
2017-08-23 20:00:00,16912.0
2017-08-23 21:00:00,16627.0
2017-08-23 22:00:00,16028.0
2017-08-23 23:00:00,14647.0
2017-08-23 00:00:00,14515.0
