Datetime,AEP_MW
2013-05-20 01:00:00,12797.0
2013-05-20 02:00:00,12369.0
2013-05-20 03:00:00,12005.0
2013-05-20 04:00:00,11884.0
2013-05-20 05:00:00,12065.0
2013-05-20 06:00:00,12710.0
2013-05-20 07:00:00,13869.0
2013-05-20 08:00:00,14716.0
2013-05-20 09:00:00,15416.0
2013-05-20 10:00:00,15869.0
2013-05-20 11:00:00,16388.0
2013-05-20 12:00:00,16885.0
2013-05-20 13:00:00,17349.0
2013-05-20 14:00:00,17933.0
2013-05-20 15:00:00,18027.0
2013-05-20 16:00:00,18256.0
2013-05-20 17:00:00,18483.0
2013-05-20 18:00:00,18549.0
2013-05-20 19:00:00,18274.0
2013-05-20 20:00:00,18002.0
2013-05-20 21:00:00,17900.0
2013-05-20 22:00:00,17917.0
2013-05-20 23:00:00,16658.0
2013-05-20 00:00:00,13636.0
