Datetime,AEP_MW
2015-04-04 01:00:00,11415.0
2015-04-04 02:00:00,11153.0
2015-04-04 03:00:00,11012.0
2015-04-04 04:00:00,10971.0
2015-04-04 05:00:00,11241.0
2015-04-04 06:00:00,11599.0
2015-04-04 07:00:00,12102.0
2015-04-04 08:00:00,12728.0
2015-04-04 09:00:00,13399.0
2015-04-04 10:00:00,13698.0
2015-04-04 11:00:00,13672.0
2015-04-04 12:00:00,13400.0
2015-04-04 13:00:00,13080.0
2015-04-04 14:00:00,12724.0
2015-04-04 15:00:00,12385.0
2015-04-04 16:00:00,12178.0
2015-04-04 17:00:00,12101.0
2015-04-04 18:00:00,12105.0
2015-04-04 19:00:00,12116.0
2015-04-04 20:00:00,12451.0
2015-04-04 21:00:00,13289.0
2015-04-04 22:00:00,13361.0
2015-04-04 23:00:00,13107.0
2015-04-04 00:00:00,11970.0
