Datetime,AEP_MW
2006-05-29 01:00:00,13352.0
2006-05-29 02:00:00,12635.0
2006-05-29 03:00:00,12068.0
2006-05-29 04:00:00,11688.0
2006-05-29 05:00:00,11522.0
2006-05-29 06:00:00,11531.0
2006-05-29 07:00:00,11376.0
2006-05-29 08:00:00,11883.0
2006-05-29 09:00:00,12950.0
2006-05-29 10:00:00,14374.0
2006-05-29 11:00:00,15643.0
2006-05-29 12:00:00,16754.0
2006-05-29 13:00:00,17331.0
2006-05-29 14:00:00,17938.0
2006-05-29 15:00:00,18140.0
2006-05-29 16:00:00,18467.0
2006-05-29 17:00:00,18707.0
2006-05-29 18:00:00,18871.0
2006-05-29 19:00:00,18705.0
2006-05-29 20:00:00,18458.0
2006-05-29 21:00:00,18187.0
2006-05-29 22:00:00,18449.0
2006-05-29 23:00:00,17240.0
2006-05-29 00:00:00,14564.0
