Datetime,AEP_MW
2006-08-28 01:00:00,14988.0
2006-08-28 02:00:00,14221.0
2006-08-28 03:00:00,13913.0
2006-08-28 04:00:00,13760.0
2006-08-28 05:00:00,13845.0
2006-08-28 06:00:00,14665.0
2006-08-28 07:00:00,16251.0
2006-08-28 08:00:00,17171.0
2006-08-28 09:00:00,17695.0
2006-08-28 10:00:00,18229.0
2006-08-28 11:00:00,18945.0
2006-08-28 12:00:00,19440.0
2006-08-28 13:00:00,19825.0
2006-08-28 14:00:00,20095.0
2006-08-28 15:00:00,20151.0
2006-08-28 16:00:00,20125.0
2006-08-28 17:00:00,20062.0
2006-08-28 18:00:00,19935.0
2006-08-28 19:00:00,19815.0
2006-08-28 20:00:00,19430.0
2006-08-28 21:00:00,19756.0
2006-08-28 22:00:00,19249.0
2006-08-28 23:00:00,17803.0
2006-08-28 00:00:00,15927.0
