Datetime,AEP_MW
2010-05-20 01:00:00,12209.0
2010-05-20 02:00:00,11614.0
2010-05-20 03:00:00,11429.0
2010-05-20 04:00:00,11322.0
2010-05-20 05:00:00,11682.0
2010-05-20 06:00:00,12407.0
2010-05-20 07:00:00,13592.0
2010-05-20 08:00:00,14321.0
2010-05-20 09:00:00,14663.0
2010-05-20 10:00:00,14839.0
2010-05-20 11:00:00,15211.0
2010-05-20 12:00:00,15369.0
2010-05-20 13:00:00,15403.0
2010-05-20 14:00:00,15572.0
2010-05-20 15:00:00,15771.0
2010-05-20 16:00:00,15783.0
2010-05-20 17:00:00,15816.0
2010-05-20 18:00:00,15677.0
2010-05-20 19:00:00,15410.0
2010-05-20 20:00:00,15205.0
2010-05-20 21:00:00,15412.0
2010-05-20 22:00:00,15705.0
2010-05-20 23:00:00,14680.0
2010-05-20 00:00:00,12933.0
