Datetime,AEP_MW
2013-09-12 01:00:00,14663.0
2013-09-12 02:00:00,13927.0
2013-09-12 03:00:00,13461.0
2013-09-12 04:00:00,13243.0
2013-09-12 05:00:00,13284.0
2013-09-12 06:00:00,13950.0
2013-09-12 07:00:00,15366.0
2013-09-12 08:00:00,16088.0
2013-09-12 09:00:00,16324.0
2013-09-12 10:00:00,16688.0
2013-09-12 11:00:00,17093.0
2013-09-12 12:00:00,17548.0
2013-09-12 13:00:00,18034.0
2013-09-12 14:00:00,18373.0
2013-09-12 15:00:00,18444.0
2013-09-12 16:00:00,18424.0
2013-09-12 17:00:00,18450.0
2013-09-12 18:00:00,18275.0
2013-09-12 19:00:00,17589.0
2013-09-12 20:00:00,17288.0
2013-09-12 21:00:00,17345.0
2013-09-12 22:00:00,16491.0
2013-09-12 23:00:00,15181.0
2013-09-12 00:00:00,15762.0
