Datetime,AEP_MW
2008-01-28 01:00:00,17244.0
2008-01-28 02:00:00,17244.0
2008-01-28 03:00:00,17267.0
2008-01-28 04:00:00,17509.0
2008-01-28 05:00:00,18045.0
2008-01-28 06:00:00,19109.0
2008-01-28 07:00:00,20808.0
2008-01-28 08:00:00,21873.0
2008-01-28 09:00:00,21436.0
2008-01-28 10:00:00,20644.0
2008-01-28 11:00:00,19973.0
2008-01-28 12:00:00,19231.0
2008-01-28 13:00:00,18723.0
2008-01-28 14:00:00,18205.0
2008-01-28 15:00:00,17876.0
2008-01-28 16:00:00,17748.0
2008-01-28 17:00:00,17950.0
2008-01-28 18:00:00,18648.0
2008-01-28 19:00:00,19482.0
2008-01-28 20:00:00,19430.0
2008-01-28 21:00:00,19200.0
2008-01-28 22:00:00,18769.0
2008-01-28 23:00:00,17803.0
2008-01-28 00:00:00,17685.0
