Datetime,AEP_MW
2006-03-22 01:00:00,16352.0
2006-03-22 02:00:00,16103.0
2006-03-22 03:00:00,16051.0
2006-03-22 04:00:00,16213.0
2006-03-22 05:00:00,16600.0
2006-03-22 06:00:00,17528.0
2006-03-22 07:00:00,19063.0
2006-03-22 08:00:00,19430.0
2006-03-22 09:00:00,19185.0
2006-03-22 10:00:00,18786.0
2006-03-22 11:00:00,18595.0
2006-03-22 12:00:00,18169.0
2006-03-22 13:00:00,17919.0
2006-03-22 14:00:00,17654.0
2006-03-22 15:00:00,17298.0
2006-03-22 16:00:00,17022.0
2006-03-22 17:00:00,17058.0
2006-03-22 18:00:00,17294.0
2006-03-22 19:00:00,17783.0
2006-03-22 20:00:00,18657.0
2006-03-22 21:00:00,18798.0
2006-03-22 22:00:00,18449.0
2006-03-22 23:00:00,17652.0
2006-03-22 00:00:00,16953.0
