Datetime,AEP_MW
2008-04-04 01:00:00,14965.0
2008-04-04 02:00:00,14566.0
2008-04-04 03:00:00,14371.0
2008-04-04 04:00:00,14328.0
2008-04-04 05:00:00,14571.0
2008-04-04 06:00:00,15216.0
2008-04-04 07:00:00,16577.0
2008-04-04 08:00:00,17421.0
2008-04-04 09:00:00,17244.0
2008-04-04 10:00:00,17255.0
2008-04-04 11:00:00,17205.0
2008-04-04 12:00:00,16961.0
2008-04-04 13:00:00,16766.0
2008-04-04 14:00:00,16551.0
2008-04-04 15:00:00,16321.0
2008-04-04 16:00:00,15950.0
2008-04-04 17:00:00,15843.0
2008-04-04 18:00:00,15809.0
2008-04-04 19:00:00,15812.0
2008-04-04 20:00:00,15936.0
2008-04-04 21:00:00,16337.0
2008-04-04 22:00:00,15899.0
2008-04-04 23:00:00,15325.0
2008-04-04 00:00:00,15703.0
