Datetime,AEP_MW
2017-06-17 01:00:00,13920.0
2017-06-17 02:00:00,13042.0
2017-06-17 03:00:00,12478.0
2017-06-17 04:00:00,12037.0
2017-06-17 05:00:00,11913.0
2017-06-17 06:00:00,11991.0
2017-06-17 07:00:00,12013.0
2017-06-17 08:00:00,12646.0
2017-06-17 09:00:00,13760.0
2017-06-17 10:00:00,14881.0
2017-06-17 11:00:00,16039.0
2017-06-17 12:00:00,16774.0
2017-06-17 13:00:00,17490.0
2017-06-17 14:00:00,17989.0
2017-06-17 15:00:00,18430.0
2017-06-17 16:00:00,18793.0
2017-06-17 17:00:00,18964.0
2017-06-17 18:00:00,18999.0
2017-06-17 19:00:00,18555.0
2017-06-17 20:00:00,18005.0
2017-06-17 21:00:00,17303.0
2017-06-17 22:00:00,16942.0
2017-06-17 23:00:00,16019.0
2017-06-17 00:00:00,15091.0
