Datetime,AEP_MW
2012-11-07 01:00:00,14394.0
2012-11-07 02:00:00,14154.0
2012-11-07 03:00:00,14158.0
2012-11-07 04:00:00,14092.0
2012-11-07 05:00:00,14437.0
2012-11-07 06:00:00,15290.0
2012-11-07 07:00:00,16664.0
2012-11-07 08:00:00,17085.0
2012-11-07 09:00:00,16884.0
2012-11-07 10:00:00,16707.0
2012-11-07 11:00:00,16345.0
2012-11-07 12:00:00,15922.0
2012-11-07 13:00:00,15658.0
2012-11-07 14:00:00,15392.0
2012-11-07 15:00:00,15125.0
2012-11-07 16:00:00,14967.0
2012-11-07 17:00:00,15248.0
2012-11-07 18:00:00,16139.0
2012-11-07 19:00:00,16772.0
2012-11-07 20:00:00,16872.0
2012-11-07 21:00:00,16753.0
2012-11-07 22:00:00,16357.0
2012-11-07 23:00:00,15627.0
2012-11-07 00:00:00,14883.0
