Datetime,AEP_MW
2014-03-07 01:00:00,15872.0
2014-03-07 02:00:00,15822.0
2014-03-07 03:00:00,15776.0
2014-03-07 04:00:00,15743.0
2014-03-07 05:00:00,16278.0
2014-03-07 06:00:00,17092.0
2014-03-07 07:00:00,18318.0
2014-03-07 08:00:00,18760.0
2014-03-07 09:00:00,18372.0
2014-03-07 10:00:00,17911.0
2014-03-07 11:00:00,17419.0
2014-03-07 12:00:00,16856.0
2014-03-07 13:00:00,16318.0
2014-03-07 14:00:00,15923.0
2014-03-07 15:00:00,15474.0
2014-03-07 16:00:00,15033.0
2014-03-07 17:00:00,14676.0
2014-03-07 18:00:00,14731.0
2014-03-07 19:00:00,15346.0
2014-03-07 20:00:00,16026.0
2014-03-07 21:00:00,16073.0
2014-03-07 22:00:00,15790.0
2014-03-07 23:00:00,15320.0
2014-03-07 00:00:00,16405.0
