Datetime,AEP_MW
2011-11-21 01:00:00,12576.0
2011-11-21 02:00:00,12235.0
2011-11-21 03:00:00,12123.0
2011-11-21 04:00:00,12207.0
2011-11-21 05:00:00,12575.0
2011-11-21 06:00:00,13355.0
2011-11-21 07:00:00,14798.0
2011-11-21 08:00:00,15630.0
2011-11-21 09:00:00,15652.0
2011-11-21 10:00:00,15778.0
2011-11-21 11:00:00,15823.0
2011-11-21 12:00:00,15795.0
2011-11-21 13:00:00,15774.0
2011-11-21 14:00:00,15697.0
2011-11-21 15:00:00,15567.0
2011-11-21 16:00:00,15460.0
2011-11-21 17:00:00,15695.0
2011-11-21 18:00:00,16399.0
2011-11-21 19:00:00,16579.0
2011-11-21 20:00:00,16364.0
2011-11-21 21:00:00,16145.0
2011-11-21 22:00:00,15612.0
2011-11-21 23:00:00,14833.0
2011-11-21 00:00:00,12626.0
