Datetime,AEP_MW
2017-12-04 01:00:00,13722.0
2017-12-04 02:00:00,13605.0
2017-12-04 03:00:00,13644.0
2017-12-04 04:00:00,13807.0
2017-12-04 05:00:00,14262.0
2017-12-04 06:00:00,15112.0
2017-12-04 07:00:00,16656.0
2017-12-04 08:00:00,17321.0
2017-12-04 09:00:00,17074.0
2017-12-04 10:00:00,16585.0
2017-12-04 11:00:00,16085.0
2017-12-04 12:00:00,15449.0
2017-12-04 13:00:00,15068.0
2017-12-04 14:00:00,14787.0
2017-12-04 15:00:00,14634.0
2017-12-04 16:00:00,14416.0
2017-12-04 17:00:00,14586.0
2017-12-04 18:00:00,15572.0
2017-12-04 19:00:00,15929.0
2017-12-04 20:00:00,15858.0
2017-12-04 21:00:00,15760.0
2017-12-04 22:00:00,15188.0
2017-12-04 23:00:00,14321.0
2017-12-04 00:00:00,13927.0
