Datetime,AEP_MW
2007-12-24 01:00:00,15813.0
2007-12-24 02:00:00,15470.0
2007-12-24 03:00:00,15213.0
2007-12-24 04:00:00,15181.0
2007-12-24 05:00:00,15382.0
2007-12-24 06:00:00,15717.0
2007-12-24 07:00:00,16415.0
2007-12-24 08:00:00,17155.0
2007-12-24 09:00:00,17541.0
2007-12-24 10:00:00,17687.0
2007-12-24 11:00:00,17714.0
2007-12-24 12:00:00,17219.0
2007-12-24 13:00:00,16680.0
2007-12-24 14:00:00,16232.0
2007-12-24 15:00:00,15834.0
2007-12-24 16:00:00,15515.0
2007-12-24 17:00:00,15611.0
2007-12-24 18:00:00,16422.0
2007-12-24 19:00:00,16519.0
2007-12-24 20:00:00,16391.0
2007-12-24 21:00:00,16473.0
2007-12-24 22:00:00,16532.0
2007-12-24 23:00:00,16290.0
2007-12-24 00:00:00,16644.0
