Datetime,AEP_MW
2008-04-28 01:00:00,12305.0
2008-04-28 02:00:00,11853.0
2008-04-28 03:00:00,11870.0
2008-04-28 04:00:00,11968.0
2008-04-28 05:00:00,12245.0
2008-04-28 06:00:00,13186.0
2008-04-28 07:00:00,14846.0
2008-04-28 08:00:00,15530.0
2008-04-28 09:00:00,15848.0
2008-04-28 10:00:00,16032.0
2008-04-28 11:00:00,16302.0
2008-04-28 12:00:00,16246.0
2008-04-28 13:00:00,16141.0
2008-04-28 14:00:00,15967.0
2008-04-28 15:00:00,15912.0
2008-04-28 16:00:00,15654.0
2008-04-28 17:00:00,15684.0
2008-04-28 18:00:00,15565.0
2008-04-28 19:00:00,15584.0
2008-04-28 20:00:00,15718.0
2008-04-28 21:00:00,16310.0
2008-04-28 22:00:00,16279.0
2008-04-28 23:00:00,15443.0
2008-04-28 00:00:00,12934.0
