Datetime,AEP_MW
2016-07-09 01:00:00,13695.0
2016-07-09 02:00:00,12768.0
2016-07-09 03:00:00,12252.0
2016-07-09 04:00:00,11856.0
2016-07-09 05:00:00,11694.0
2016-07-09 06:00:00,11740.0
2016-07-09 07:00:00,11720.0
2016-07-09 08:00:00,12282.0
2016-07-09 09:00:00,13225.0
2016-07-09 10:00:00,14253.0
2016-07-09 11:00:00,15167.0
2016-07-09 12:00:00,15655.0
2016-07-09 13:00:00,15995.0
2016-07-09 14:00:00,16336.0
2016-07-09 15:00:00,16563.0
2016-07-09 16:00:00,16811.0
2016-07-09 17:00:00,16937.0
2016-07-09 18:00:00,17003.0
2016-07-09 19:00:00,16768.0
2016-07-09 20:00:00,16208.0
2016-07-09 21:00:00,15443.0
2016-07-09 22:00:00,15066.0
2016-07-09 23:00:00,14356.0
2016-07-09 00:00:00,14779.0
