Datetime,AEP_MW
2017-06-24 01:00:00,12794.0
2017-06-24 02:00:00,12101.0
2017-06-24 03:00:00,11543.0
2017-06-24 04:00:00,11282.0
2017-06-24 05:00:00,11030.0
2017-06-24 06:00:00,11268.0
2017-06-24 07:00:00,11262.0
2017-06-24 08:00:00,11849.0
2017-06-24 09:00:00,12720.0
2017-06-24 10:00:00,13536.0
2017-06-24 11:00:00,14182.0
2017-06-24 12:00:00,14807.0
2017-06-24 13:00:00,15237.0
2017-06-24 14:00:00,15537.0
2017-06-24 15:00:00,15730.0
2017-06-24 16:00:00,15874.0
2017-06-24 17:00:00,16142.0
2017-06-24 18:00:00,16188.0
2017-06-24 19:00:00,16054.0
2017-06-24 20:00:00,15576.0
2017-06-24 21:00:00,14852.0
2017-06-24 22:00:00,14467.0
2017-06-24 23:00:00,13698.0
2017-06-24 00:00:00,13738.0
