Datetime,AEP_MW
2013-07-27 01:00:00,13355.0
2013-07-27 02:00:00,12694.0
2013-07-27 03:00:00,12331.0
2013-07-27 04:00:00,12045.0
2013-07-27 05:00:00,11780.0
2013-07-27 06:00:00,12038.0
2013-07-27 07:00:00,12192.0
2013-07-27 08:00:00,12598.0
2013-07-27 09:00:00,13149.0
2013-07-27 10:00:00,13762.0
2013-07-27 11:00:00,14430.0
2013-07-27 12:00:00,14746.0
2013-07-27 13:00:00,14979.0
2013-07-27 14:00:00,15014.0
2013-07-27 15:00:00,15060.0
2013-07-27 16:00:00,14918.0
2013-07-27 17:00:00,15080.0
2013-07-27 18:00:00,15076.0
2013-07-27 19:00:00,14881.0
2013-07-27 20:00:00,14621.0
2013-07-27 21:00:00,14362.0
2013-07-27 22:00:00,14385.0
2013-07-27 23:00:00,13765.0
2013-07-27 00:00:00,14444.0
