Datetime,AEP_MW
2015-01-14 01:00:00,17313.0
2015-01-14 02:00:00,16946.0
2015-01-14 03:00:00,16938.0
2015-01-14 04:00:00,17074.0
2015-01-14 05:00:00,17373.0
2015-01-14 06:00:00,18240.0
2015-01-14 07:00:00,19459.0
2015-01-14 08:00:00,20370.0
2015-01-14 09:00:00,20375.0
2015-01-14 10:00:00,20235.0
2015-01-14 11:00:00,20008.0
2015-01-14 12:00:00,19635.0
2015-01-14 13:00:00,19331.0
2015-01-14 14:00:00,19158.0
2015-01-14 15:00:00,18856.0
2015-01-14 16:00:00,18738.0
2015-01-14 17:00:00,18880.0
2015-01-14 18:00:00,19362.0
2015-01-14 19:00:00,19821.0
2015-01-14 20:00:00,19884.0
2015-01-14 21:00:00,19743.0
2015-01-14 22:00:00,19338.0
2015-01-14 23:00:00,18473.0
2015-01-14 00:00:00,17819.0
