Datetime,AEP_MW
2005-02-21 01:00:00,13999.0
2005-02-21 02:00:00,13615.0
2005-02-21 03:00:00,13516.0
2005-02-21 04:00:00,13448.0
2005-02-21 05:00:00,13727.0
2005-02-21 06:00:00,14364.0
2005-02-21 07:00:00,15612.0
2005-02-21 08:00:00,16557.0
2005-02-21 09:00:00,16780.0
2005-02-21 10:00:00,16987.0
2005-02-21 11:00:00,17102.0
2005-02-21 12:00:00,17149.0
2005-02-21 13:00:00,16877.0
2005-02-21 14:00:00,16757.0
2005-02-21 15:00:00,16440.0
2005-02-21 16:00:00,16352.0
2005-02-21 17:00:00,16581.0
2005-02-21 18:00:00,16838.0
2005-02-21 19:00:00,17446.0
2005-02-21 20:00:00,17524.0
2005-02-21 21:00:00,17249.0
2005-02-21 22:00:00,16726.0
2005-02-21 23:00:00,15861.0
2005-02-21 00:00:00,14740.0
