Datetime,AEP_MW
2010-01-07 01:00:00,18483.0
2010-01-07 02:00:00,18088.0
2010-01-07 03:00:00,17984.0
2010-01-07 04:00:00,17978.0
2010-01-07 05:00:00,18300.0
2010-01-07 06:00:00,19143.0
2010-01-07 07:00:00,20623.0
2010-01-07 08:00:00,21561.0
2010-01-07 09:00:00,21323.0
2010-01-07 10:00:00,21056.0
2010-01-07 11:00:00,20809.0
2010-01-07 12:00:00,20551.0
2010-01-07 13:00:00,20326.0
2010-01-07 14:00:00,20126.0
2010-01-07 15:00:00,20098.0
2010-01-07 16:00:00,19997.0
2010-01-07 17:00:00,20145.0
2010-01-07 18:00:00,20814.0
2010-01-07 19:00:00,21291.0
2010-01-07 20:00:00,20987.0
2010-01-07 21:00:00,20657.0
2010-01-07 22:00:00,19939.0
2010-01-07 23:00:00,19255.0
2010-01-07 00:00:00,19170.0
