Datetime,AEP_MW
2007-02-23 01:00:00,16738.0
2007-02-23 02:00:00,16474.0
2007-02-23 03:00:00,16452.0
2007-02-23 04:00:00,16466.0
2007-02-23 05:00:00,16870.0
2007-02-23 06:00:00,17899.0
2007-02-23 07:00:00,19591.0
2007-02-23 08:00:00,20378.0
2007-02-23 09:00:00,19889.0
2007-02-23 10:00:00,19567.0
2007-02-23 11:00:00,19161.0
2007-02-23 12:00:00,18564.0
2007-02-23 13:00:00,18064.0
2007-02-23 14:00:00,17707.0
2007-02-23 15:00:00,17175.0
2007-02-23 16:00:00,16818.0
2007-02-23 17:00:00,16893.0
2007-02-23 18:00:00,17133.0
2007-02-23 19:00:00,18207.0
2007-02-23 20:00:00,18899.0
2007-02-23 21:00:00,19033.0
2007-02-23 22:00:00,18898.0
2007-02-23 23:00:00,18410.0
2007-02-23 00:00:00,17299.0
