Datetime,AEP_MW
2006-08-03 01:00:00,18670.0
2006-08-03 02:00:00,17474.0
2006-08-03 03:00:00,16695.0
2006-08-03 04:00:00,16125.0
2006-08-03 05:00:00,16059.0
2006-08-03 06:00:00,16505.0
2006-08-03 07:00:00,17315.0
2006-08-03 08:00:00,18177.0
2006-08-03 09:00:00,19281.0
2006-08-03 10:00:00,20424.0
2006-08-03 11:00:00,21530.0
2006-08-03 12:00:00,22395.0
2006-08-03 13:00:00,22986.0
2006-08-03 14:00:00,23369.0
2006-08-03 15:00:00,23426.0
2006-08-03 16:00:00,23271.0
2006-08-03 17:00:00,22519.0
2006-08-03 18:00:00,21879.0
2006-08-03 19:00:00,21450.0
2006-08-03 20:00:00,21030.0
2006-08-03 21:00:00,20590.0
2006-08-03 22:00:00,20517.0
2006-08-03 23:00:00,19477.0
2006-08-03 00:00:00,20096.0
