Datetime,AEP_MW
2016-07-19 01:00:00,14674.0
2016-07-19 02:00:00,13888.0
2016-07-19 03:00:00,13353.0
2016-07-19 04:00:00,12981.0
2016-07-19 05:00:00,12992.0
2016-07-19 06:00:00,13322.0
2016-07-19 07:00:00,13987.0
2016-07-19 08:00:00,14844.0
2016-07-19 09:00:00,15864.0
2016-07-19 10:00:00,16916.0
2016-07-19 11:00:00,18072.0
2016-07-19 12:00:00,18830.0
2016-07-19 13:00:00,19598.0
2016-07-19 14:00:00,20333.0
2016-07-19 15:00:00,20732.0
2016-07-19 16:00:00,21006.0
2016-07-19 17:00:00,21061.0
2016-07-19 18:00:00,20953.0
2016-07-19 19:00:00,20740.0
2016-07-19 20:00:00,20018.0
2016-07-19 21:00:00,19184.0
2016-07-19 22:00:00,18742.0
2016-07-19 23:00:00,17401.0
2016-07-19 00:00:00,15957.0
