Datetime,AEP_MW
2008-05-22 01:00:00,13394.0
2008-05-22 02:00:00,13044.0
2008-05-22 03:00:00,12895.0
2008-05-22 04:00:00,12859.0
2008-05-22 05:00:00,13121.0
2008-05-22 06:00:00,14043.0
2008-05-22 07:00:00,15392.0
2008-05-22 08:00:00,16172.0
2008-05-22 09:00:00,16214.0
2008-05-22 10:00:00,16130.0
2008-05-22 11:00:00,16167.0
2008-05-22 12:00:00,16019.0
2008-05-22 13:00:00,15968.0
2008-05-22 14:00:00,16034.0
2008-05-22 15:00:00,15879.0
2008-05-22 16:00:00,15744.0
2008-05-22 17:00:00,15749.0
2008-05-22 18:00:00,15563.0
2008-05-22 19:00:00,15426.0
2008-05-22 20:00:00,15316.0
2008-05-22 21:00:00,15640.0
2008-05-22 22:00:00,16138.0
2008-05-22 23:00:00,15259.0
2008-05-22 00:00:00,14260.0
