Datetime,AEP_MW
2006-07-13 01:00:00,15631.0
2006-07-13 02:00:00,14805.0
2006-07-13 03:00:00,14253.0
2006-07-13 04:00:00,14013.0
2006-07-13 05:00:00,14055.0
2006-07-13 06:00:00,14672.0
2006-07-13 07:00:00,15618.0
2006-07-13 08:00:00,16463.0
2006-07-13 09:00:00,17366.0
2006-07-13 10:00:00,18115.0
2006-07-13 11:00:00,18859.0
2006-07-13 12:00:00,19475.0
2006-07-13 13:00:00,20090.0
2006-07-13 14:00:00,20610.0
2006-07-13 15:00:00,21063.0
2006-07-13 16:00:00,21051.0
2006-07-13 17:00:00,20987.0
2006-07-13 18:00:00,20861.0
2006-07-13 19:00:00,20574.0
2006-07-13 20:00:00,20181.0
2006-07-13 21:00:00,19658.0
2006-07-13 22:00:00,19630.0
2006-07-13 23:00:00,18704.0
2006-07-13 00:00:00,16973.0
