Datetime,AEP_MW
2012-11-12 01:00:00,11740.0
2012-11-12 02:00:00,11572.0
2012-11-12 03:00:00,11478.0
2012-11-12 04:00:00,11455.0
2012-11-12 05:00:00,11817.0
2012-11-12 06:00:00,12614.0
2012-11-12 07:00:00,13832.0
2012-11-12 08:00:00,14716.0
2012-11-12 09:00:00,14821.0
2012-11-12 10:00:00,15118.0
2012-11-12 11:00:00,15399.0
2012-11-12 12:00:00,15225.0
2012-11-12 13:00:00,15316.0
2012-11-12 14:00:00,15362.0
2012-11-12 15:00:00,15228.0
2012-11-12 16:00:00,15220.0
2012-11-12 17:00:00,15487.0
2012-11-12 18:00:00,16186.0
2012-11-12 19:00:00,16459.0
2012-11-12 20:00:00,16354.0
2012-11-12 21:00:00,16056.0
2012-11-12 22:00:00,15759.0
2012-11-12 23:00:00,15037.0
2012-11-12 00:00:00,12067.0
