Datetime,AEP_MW
2018-06-16 01:00:00,13264.0
2018-06-16 02:00:00,12488.0
2018-06-16 03:00:00,12030.0
2018-06-16 04:00:00,11669.0
2018-06-16 05:00:00,11625.0
2018-06-16 06:00:00,11687.0
2018-06-16 07:00:00,11729.0
2018-06-16 08:00:00,12344.0
2018-06-16 09:00:00,13095.0
2018-06-16 10:00:00,14047.0
2018-06-16 11:00:00,15089.0
2018-06-16 12:00:00,16072.0
2018-06-16 13:00:00,16851.0
2018-06-16 14:00:00,17649.0
2018-06-16 15:00:00,18215.0
2018-06-16 16:00:00,18650.0
2018-06-16 17:00:00,18887.0
2018-06-16 18:00:00,19109.0
2018-06-16 19:00:00,18888.0
2018-06-16 20:00:00,18419.0
2018-06-16 21:00:00,17637.0
2018-06-16 22:00:00,17176.0
2018-06-16 23:00:00,16129.0
2018-06-16 00:00:00,14428.0
