Datetime,AEP_MW
2013-07-23 01:00:00,14508.0
2013-07-23 02:00:00,13787.0
2013-07-23 03:00:00,13237.0
2013-07-23 04:00:00,13052.0
2013-07-23 05:00:00,13103.0
2013-07-23 06:00:00,13597.0
2013-07-23 07:00:00,14509.0
2013-07-23 08:00:00,15278.0
2013-07-23 09:00:00,16066.0
2013-07-23 10:00:00,16977.0
2013-07-23 11:00:00,18046.0
2013-07-23 12:00:00,18888.0
2013-07-23 13:00:00,19653.0
2013-07-23 14:00:00,20260.0
2013-07-23 15:00:00,20648.0
2013-07-23 16:00:00,20768.0
2013-07-23 17:00:00,20884.0
2013-07-23 18:00:00,20611.0
2013-07-23 19:00:00,20043.0
2013-07-23 20:00:00,19303.0
2013-07-23 21:00:00,18530.0
2013-07-23 22:00:00,18171.0
2013-07-23 23:00:00,16934.0
2013-07-23 00:00:00,15585.0
