Datetime,AEP_MW
2005-12-14 01:00:00,17968.0
2005-12-14 02:00:00,17547.0
2005-12-14 03:00:00,17298.0
2005-12-14 04:00:00,17271.0
2005-12-14 05:00:00,17420.0
2005-12-14 06:00:00,18356.0
2005-12-14 07:00:00,20102.0
2005-12-14 08:00:00,20903.0
2005-12-14 09:00:00,20614.0
2005-12-14 10:00:00,20386.0
2005-12-14 11:00:00,20252.0
2005-12-14 12:00:00,19835.0
2005-12-14 13:00:00,19612.0
2005-12-14 14:00:00,19492.0
2005-12-14 15:00:00,19343.0
2005-12-14 16:00:00,19306.0
2005-12-14 17:00:00,19652.0
2005-12-14 18:00:00,20755.0
2005-12-14 19:00:00,20996.0
2005-12-14 20:00:00,20783.0
2005-12-14 21:00:00,20545.0
2005-12-14 22:00:00,20040.0
2005-12-14 23:00:00,18852.0
2005-12-14 00:00:00,18726.0
