Datetime,AEP_MW
2009-08-17 01:00:00,15112.0
2009-08-17 02:00:00,14274.0
2009-08-17 03:00:00,13679.0
2009-08-17 04:00:00,13337.0
2009-08-17 05:00:00,13402.0
2009-08-17 06:00:00,13961.0
2009-08-17 07:00:00,15119.0
2009-08-17 08:00:00,15806.0
2009-08-17 09:00:00,16798.0
2009-08-17 10:00:00,17905.0
2009-08-17 11:00:00,19164.0
2009-08-17 12:00:00,20150.0
2009-08-17 13:00:00,20981.0
2009-08-17 14:00:00,21478.0
2009-08-17 15:00:00,21586.0
2009-08-17 16:00:00,21372.0
2009-08-17 17:00:00,21202.0
2009-08-17 18:00:00,20950.0
2009-08-17 19:00:00,20510.0
2009-08-17 20:00:00,19801.0
2009-08-17 21:00:00,19692.0
2009-08-17 22:00:00,19281.0
2009-08-17 23:00:00,17963.0
2009-08-17 00:00:00,16217.0
