Datetime,AEP_MW
2014-11-28 01:00:00,14002.0
2014-11-28 02:00:00,13823.0
2014-11-28 03:00:00,13759.0
2014-11-28 04:00:00,13806.0
2014-11-28 05:00:00,14071.0
2014-11-28 06:00:00,14497.0
2014-11-28 07:00:00,15065.0
2014-11-28 08:00:00,15584.0
2014-11-28 09:00:00,15750.0
2014-11-28 10:00:00,15931.0
2014-11-28 11:00:00,15957.0
2014-11-28 12:00:00,15726.0
2014-11-28 13:00:00,15381.0
2014-11-28 14:00:00,15114.0
2014-11-28 15:00:00,14964.0
2014-11-28 16:00:00,14960.0
2014-11-28 17:00:00,15318.0
2014-11-28 18:00:00,16144.0
2014-11-28 19:00:00,16445.0
2014-11-28 20:00:00,16447.0
2014-11-28 21:00:00,16373.0
2014-11-28 22:00:00,16102.0
2014-11-28 23:00:00,15736.0
2014-11-28 00:00:00,14303.0
