Datetime,AEP_MW
2011-10-28 01:00:00,13600.0
2011-10-28 02:00:00,13228.0
2011-10-28 03:00:00,13081.0
2011-10-28 04:00:00,13085.0
2011-10-28 05:00:00,13430.0
2011-10-28 06:00:00,14130.0
2011-10-28 07:00:00,15667.0
2011-10-28 08:00:00,16624.0
2011-10-28 09:00:00,16627.0
2011-10-28 10:00:00,16657.0
2011-10-28 11:00:00,16610.0
2011-10-28 12:00:00,16493.0
2011-10-28 13:00:00,16344.0
2011-10-28 14:00:00,16276.0
2011-10-28 15:00:00,16015.0
2011-10-28 16:00:00,15859.0
2011-10-28 17:00:00,15896.0
2011-10-28 18:00:00,15933.0
2011-10-28 19:00:00,16215.0
2011-10-28 20:00:00,16528.0
2011-10-28 21:00:00,16463.0
2011-10-28 22:00:00,16113.0
2011-10-28 23:00:00,15543.0
2011-10-28 00:00:00,14100.0
