Datetime,AEP_MW
2008-10-06 01:00:00,12222.0
2008-10-06 02:00:00,11955.0
2008-10-06 03:00:00,11807.0
2008-10-06 04:00:00,11834.0
2008-10-06 05:00:00,12124.0
2008-10-06 06:00:00,12891.0
2008-10-06 07:00:00,14682.0
2008-10-06 08:00:00,15735.0
2008-10-06 09:00:00,15827.0
2008-10-06 10:00:00,16000.0
2008-10-06 11:00:00,16068.0
2008-10-06 12:00:00,16172.0
2008-10-06 13:00:00,16168.0
2008-10-06 14:00:00,16312.0
2008-10-06 15:00:00,16238.0
2008-10-06 16:00:00,16114.0
2008-10-06 17:00:00,16055.0
2008-10-06 18:00:00,15980.0
2008-10-06 19:00:00,15860.0
2008-10-06 20:00:00,16626.0
2008-10-06 21:00:00,16571.0
2008-10-06 22:00:00,15960.0
2008-10-06 23:00:00,14944.0
2008-10-06 00:00:00,12803.0
