Datetime,AEP_MW
2016-07-06 01:00:00,13680.0
2016-07-06 02:00:00,13018.0
2016-07-06 03:00:00,12457.0
2016-07-06 04:00:00,12180.0
2016-07-06 05:00:00,12168.0
2016-07-06 06:00:00,12568.0
2016-07-06 07:00:00,13203.0
2016-07-06 08:00:00,14019.0
2016-07-06 09:00:00,14901.0
2016-07-06 10:00:00,15815.0
2016-07-06 11:00:00,16821.0
2016-07-06 12:00:00,17623.0
2016-07-06 13:00:00,18382.0
2016-07-06 14:00:00,18931.0
2016-07-06 15:00:00,19409.0
2016-07-06 16:00:00,19312.0
2016-07-06 17:00:00,19231.0
2016-07-06 18:00:00,19295.0
2016-07-06 19:00:00,19451.0
2016-07-06 20:00:00,18967.0
2016-07-06 21:00:00,18434.0
2016-07-06 22:00:00,18097.0
2016-07-06 23:00:00,16983.0
2016-07-06 00:00:00,14940.0
