Datetime,AEP_MW
2009-08-13 01:00:00,13975.0
2009-08-13 02:00:00,13130.0
2009-08-13 03:00:00,12639.0
2009-08-13 04:00:00,12369.0
2009-08-13 05:00:00,12412.0
2009-08-13 06:00:00,12961.0
2009-08-13 07:00:00,13880.0
2009-08-13 08:00:00,14561.0
2009-08-13 09:00:00,15438.0
2009-08-13 10:00:00,16109.0
2009-08-13 11:00:00,17069.0
2009-08-13 12:00:00,17816.0
2009-08-13 13:00:00,18593.0
2009-08-13 14:00:00,19322.0
2009-08-13 15:00:00,19694.0
2009-08-13 16:00:00,19970.0
2009-08-13 17:00:00,20094.0
2009-08-13 18:00:00,20067.0
2009-08-13 19:00:00,19733.0
2009-08-13 20:00:00,19052.0
2009-08-13 21:00:00,18535.0
2009-08-13 22:00:00,18458.0
2009-08-13 23:00:00,17067.0
2009-08-13 00:00:00,15208.0
