Datetime,AEP_MW
2016-11-02 01:00:00,11389.0
2016-11-02 02:00:00,10878.0
2016-11-02 03:00:00,10827.0
2016-11-02 04:00:00,10850.0
2016-11-02 05:00:00,11010.0
2016-11-02 06:00:00,11704.0
2016-11-02 07:00:00,13065.0
2016-11-02 08:00:00,13853.0
2016-11-02 09:00:00,13827.0
2016-11-02 10:00:00,13807.0
2016-11-02 11:00:00,14073.0
2016-11-02 12:00:00,14179.0
2016-11-02 13:00:00,14304.0
2016-11-02 14:00:00,14557.0
2016-11-02 15:00:00,14649.0
2016-11-02 16:00:00,14611.0
2016-11-02 17:00:00,14491.0
2016-11-02 18:00:00,14392.0
2016-11-02 19:00:00,14719.0
2016-11-02 20:00:00,15014.0
2016-11-02 21:00:00,14632.0
2016-11-02 22:00:00,13808.0
2016-11-02 23:00:00,12833.0
2016-11-02 00:00:00,12146.0
