Datetime,AEP_MW
2011-02-02 01:00:00,14965.0
2011-02-02 02:00:00,14368.0
2011-02-02 03:00:00,14014.0
2011-02-02 04:00:00,13887.0
2011-02-02 05:00:00,14002.0
2011-02-02 06:00:00,14635.0
2011-02-02 07:00:00,15883.0
2011-02-02 08:00:00,16733.0
2011-02-02 09:00:00,16932.0
2011-02-02 10:00:00,17233.0
2011-02-02 11:00:00,17488.0
2011-02-02 12:00:00,17750.0
2011-02-02 13:00:00,17779.0
2011-02-02 14:00:00,17876.0
2011-02-02 15:00:00,17782.0
2011-02-02 16:00:00,17811.0
2011-02-02 17:00:00,18120.0
2011-02-02 18:00:00,18695.0
2011-02-02 19:00:00,19696.0
2011-02-02 20:00:00,19813.0
2011-02-02 21:00:00,19636.0
2011-02-02 22:00:00,19360.0
2011-02-02 23:00:00,18664.0
2011-02-02 00:00:00,15904.0
