Datetime,AEP_MW
2015-02-14 01:00:00,17128.0
2015-02-14 02:00:00,16852.0
2015-02-14 03:00:00,16577.0
2015-02-14 04:00:00,16417.0
2015-02-14 05:00:00,16475.0
2015-02-14 06:00:00,16719.0
2015-02-14 07:00:00,17011.0
2015-02-14 08:00:00,17489.0
2015-02-14 09:00:00,17819.0
2015-02-14 10:00:00,18077.0
2015-02-14 11:00:00,18113.0
2015-02-14 12:00:00,17935.0
2015-02-14 13:00:00,17574.0
2015-02-14 14:00:00,17471.0
2015-02-14 15:00:00,17480.0
2015-02-14 16:00:00,17545.0
2015-02-14 17:00:00,17841.0
2015-02-14 18:00:00,18484.0
2015-02-14 19:00:00,19434.0
2015-02-14 20:00:00,19778.0
2015-02-14 21:00:00,19894.0
2015-02-14 22:00:00,19804.0
2015-02-14 23:00:00,19552.0
2015-02-14 00:00:00,17672.0
