Datetime,AEP_MW
2005-07-02 01:00:00,13633.0
2005-07-02 02:00:00,12646.0
2005-07-02 03:00:00,12141.0
2005-07-02 04:00:00,11694.0
2005-07-02 05:00:00,11500.0
2005-07-02 06:00:00,11604.0
2005-07-02 07:00:00,11539.0
2005-07-02 08:00:00,11932.0
2005-07-02 09:00:00,12835.0
2005-07-02 10:00:00,13721.0
2005-07-02 11:00:00,14512.0
2005-07-02 12:00:00,15001.0
2005-07-02 13:00:00,15351.0
2005-07-02 14:00:00,15731.0
2005-07-02 15:00:00,15846.0
2005-07-02 16:00:00,15964.0
2005-07-02 17:00:00,16149.0
2005-07-02 18:00:00,16183.0
2005-07-02 19:00:00,16168.0
2005-07-02 20:00:00,15687.0
2005-07-02 21:00:00,15092.0
2005-07-02 22:00:00,15030.0
2005-07-02 23:00:00,14465.0
2005-07-02 00:00:00,14903.0
