Datetime,AEP_MW
2006-06-01 01:00:00,15092.0
2006-06-01 02:00:00,14367.0
2006-06-01 03:00:00,13868.0
2006-06-01 04:00:00,13543.0
2006-06-01 05:00:00,13456.0
2006-06-01 06:00:00,14134.0
2006-06-01 07:00:00,15223.0
2006-06-01 08:00:00,16260.0
2006-06-01 09:00:00,17168.0
2006-06-01 10:00:00,17708.0
2006-06-01 11:00:00,18315.0
2006-06-01 12:00:00,19041.0
2006-06-01 13:00:00,19678.0
2006-06-01 14:00:00,20227.0
2006-06-01 15:00:00,20477.0
2006-06-01 16:00:00,20340.0
2006-06-01 17:00:00,20067.0
2006-06-01 18:00:00,19609.0
2006-06-01 19:00:00,19015.0
2006-06-01 20:00:00,18508.0
2006-06-01 21:00:00,18322.0
2006-06-01 22:00:00,18353.0
2006-06-01 23:00:00,17187.0
2006-06-01 00:00:00,16409.0
