Datetime,AEP_MW
2011-04-01 01:00:00,15092.0
2011-04-01 02:00:00,14763.0
2011-04-01 03:00:00,14622.0
2011-04-01 04:00:00,14610.0
2011-04-01 05:00:00,14996.0
2011-04-01 06:00:00,15723.0
2011-04-01 07:00:00,17185.0
2011-04-01 08:00:00,17941.0
2011-04-01 09:00:00,17897.0
2011-04-01 10:00:00,17577.0
2011-04-01 11:00:00,17284.0
2011-04-01 12:00:00,16784.0
2011-04-01 13:00:00,16417.0
2011-04-01 14:00:00,16222.0
2011-04-01 15:00:00,15716.0
2011-04-01 16:00:00,15479.0
2011-04-01 17:00:00,15369.0
2011-04-01 18:00:00,15319.0
2011-04-01 19:00:00,15361.0
2011-04-01 20:00:00,15619.0
2011-04-01 21:00:00,16280.0
2011-04-01 22:00:00,16112.0
2011-04-01 23:00:00,15584.0
2011-04-01 00:00:00,15699.0
