Datetime,AEP_MW
2005-10-15 01:00:00,12060.0
2005-10-15 02:00:00,11517.0
2005-10-15 03:00:00,11353.0
2005-10-15 04:00:00,11088.0
2005-10-15 05:00:00,11108.0
2005-10-15 06:00:00,11248.0
2005-10-15 07:00:00,11883.0
2005-10-15 08:00:00,12395.0
2005-10-15 09:00:00,12926.0
2005-10-15 10:00:00,13382.0
2005-10-15 11:00:00,13567.0
2005-10-15 12:00:00,13637.0
2005-10-15 13:00:00,13543.0
2005-10-15 14:00:00,13449.0
2005-10-15 15:00:00,13309.0
2005-10-15 16:00:00,13379.0
2005-10-15 17:00:00,13275.0
2005-10-15 18:00:00,13163.0
2005-10-15 19:00:00,13033.0
2005-10-15 20:00:00,13614.0
2005-10-15 21:00:00,13734.0
2005-10-15 22:00:00,13283.0
2005-10-15 23:00:00,12519.0
2005-10-15 00:00:00,12887.0
