Datetime,AEP_MW
2010-02-25 01:00:00,17004.0
2010-02-25 02:00:00,16693.0
2010-02-25 03:00:00,16594.0
2010-02-25 04:00:00,16724.0
2010-02-25 05:00:00,17124.0
2010-02-25 06:00:00,18054.0
2010-02-25 07:00:00,19560.0
2010-02-25 08:00:00,20185.0
2010-02-25 09:00:00,20197.0
2010-02-25 10:00:00,19912.0
2010-02-25 11:00:00,19742.0
2010-02-25 12:00:00,19348.0
2010-02-25 13:00:00,19221.0
2010-02-25 14:00:00,19128.0
2010-02-25 15:00:00,18986.0
2010-02-25 16:00:00,18960.0
2010-02-25 17:00:00,19259.0
2010-02-25 18:00:00,19624.0
2010-02-25 19:00:00,20375.0
2010-02-25 20:00:00,20747.0
2010-02-25 21:00:00,20571.0
2010-02-25 22:00:00,20088.0
2010-02-25 23:00:00,19274.0
2010-02-25 00:00:00,17523.0
