Datetime,AEP_MW
2005-01-26 01:00:00,16130.0
2005-01-26 02:00:00,15671.0
2005-01-26 03:00:00,15443.0
2005-01-26 04:00:00,15384.0
2005-01-26 05:00:00,15510.0
2005-01-26 06:00:00,16238.0
2005-01-26 07:00:00,17865.0
2005-01-26 08:00:00,18737.0
2005-01-26 09:00:00,18516.0
2005-01-26 10:00:00,18383.0
2005-01-26 11:00:00,18261.0
2005-01-26 12:00:00,17996.0
2005-01-26 13:00:00,17909.0
2005-01-26 14:00:00,17892.0
2005-01-26 15:00:00,17725.0
2005-01-26 16:00:00,17734.0
2005-01-26 17:00:00,17900.0
2005-01-26 18:00:00,18585.0
2005-01-26 19:00:00,19472.0
2005-01-26 20:00:00,19351.0
2005-01-26 21:00:00,19181.0
2005-01-26 22:00:00,18949.0
2005-01-26 23:00:00,18081.0
2005-01-26 00:00:00,16738.0
