Datetime,AEP_MW
2007-09-18 01:00:00,13165.0
2007-09-18 02:00:00,12705.0
2007-09-18 03:00:00,12377.0
2007-09-18 04:00:00,12304.0
2007-09-18 05:00:00,12492.0
2007-09-18 06:00:00,13315.0
2007-09-18 07:00:00,14905.0
2007-09-18 08:00:00,15460.0
2007-09-18 09:00:00,15518.0
2007-09-18 10:00:00,15809.0
2007-09-18 11:00:00,16233.0
2007-09-18 12:00:00,16400.0
2007-09-18 13:00:00,16880.0
2007-09-18 14:00:00,17254.0
2007-09-18 15:00:00,17564.0
2007-09-18 16:00:00,17853.0
2007-09-18 17:00:00,18051.0
2007-09-18 18:00:00,18101.0
2007-09-18 19:00:00,17850.0
2007-09-18 20:00:00,17657.0
2007-09-18 21:00:00,18055.0
2007-09-18 22:00:00,17242.0
2007-09-18 23:00:00,16051.0
2007-09-18 00:00:00,14096.0
