Datetime,AEP_MW
2014-12-30 01:00:00,14783.0
2014-12-30 02:00:00,14568.0
2014-12-30 03:00:00,14432.0
2014-12-30 04:00:00,14451.0
2014-12-30 05:00:00,14788.0
2014-12-30 06:00:00,15368.0
2014-12-30 07:00:00,16397.0
2014-12-30 08:00:00,17307.0
2014-12-30 09:00:00,17518.0
2014-12-30 10:00:00,17594.0
2014-12-30 11:00:00,17392.0
2014-12-30 12:00:00,17076.0
2014-12-30 13:00:00,16744.0
2014-12-30 14:00:00,16720.0
2014-12-30 15:00:00,16514.0
2014-12-30 16:00:00,16251.0
2014-12-30 17:00:00,16571.0
2014-12-30 18:00:00,17582.0
2014-12-30 19:00:00,18219.0
2014-12-30 20:00:00,18154.0
2014-12-30 21:00:00,18018.0
2014-12-30 22:00:00,17752.0
2014-12-30 23:00:00,17120.0
2014-12-30 00:00:00,15183.0
